sample,NE_median_gene_level_ratio,E_median_gene_level_ratio,ratio_ne_e,XIST_TPM,Classification,Secondary_Class
TCGA-IN-A6RO-01,1.0463779059073064,1.0260682244858208,1.0197936949384268,0.201004541,STAD,
TCGA-HU-A4GD-01,0.44120706046353564,0.3633431366608004,1.2142985953121916,0.451000207,STAD,
TCGA-F1-6874-01,0.6342437670931655,0.9854907003042509,0.6435816866636643,0.020999518,STAD,
TCGA-HF-7134-01,0.7654962228191163,0.8802276696140939,0.8696570776452895,0.000999989,STAD,
TCGA-BR-8483-01,0.6737466533635723,0.7440886913216012,0.9054655193951517,0.030999742,STAD,
TCGA-D7-A747-01,0.9175822200297823,0.8860416967363925,1.035597109492211,0.410997066,STAD,
TCGA-VQ-A94O-01,0.9078229304264825,1.0812315143263442,0.8396193769769067,5.340963408,STAD,
TCGA-CD-8532-01,0.8728136351656293,0.8214866959463565,1.0624805483430793,0.150997859,STAD,
TCGA-HU-8610-01,0.7278167378572823,0.8926718421822171,0.8153239560890242,0.11099757,STAD,
TCGA-VQ-A8E2-01,0.8922209647586843,1.4427268890348766,0.61842679410761,0.680987395,STAD,
TCGA-CD-A4MI-01,0.7956652320679378,0.6364013150173651,1.2502570521027712,0.11099757,STAD,
TCGA-CG-4472-01,0.741504341924565,0.9291681833334083,0.798030276138389,0.401007187,STAD,
TCGA-D7-5578-01,1.017883331454985,0.8000926425510673,1.2722068387099523,0.000999989,STAD,
TCGA-HU-8243-01,0.7317149599690703,0.6663742629940178,1.098054052510187,0.240999156,STAD,
TCGA-VQ-A8PX-01,0.8210984092866827,1.3062138253763291,0.6286094920562632,0.010999639,STAD,
TCGA-VQ-A8E0-01,0.7953308543801307,1.751666470969691,0.45404240336908996,0.251007086,STAD,
TCGA-HU-A4H8-01,0.8682477273228921,0.9400495588154832,0.9236190998450491,0.000999989,STAD,
TCGA-VQ-A8DT-01,0.9171457672791645,0.792944107746843,1.156633561330371,0.061001985,STAD,
TCGA-BR-7901-01,1.0574237681750391,1.2504788678334642,0.8456150642570189,0.171003766,STAD,
TCGA-CG-5724-01,1.291784535417013,0.6524795481410242,1.9798084692423374,0.121001765,STAD,
TCGA-D7-6822-01,0.634076046867196,1.1357818209778163,0.5582727555203408,0.27100662,STAD,
TCGA-ZA-A8F6-01,0.9762941032407042,1.2352238685361456,0.7903782691616078,0.050998549,STAD,
TCGA-BR-6802-01,1.1225386588853292,1.136713407051791,0.9875300598387189,0.000999989,STAD,
TCGA-HU-8608-01,0.7203068176643143,0.9944714262551941,0.7243112256897306,0.000999989,STAD,
TCGA-BR-A4J9-01,0.6841738475925875,0.7150298954235342,0.9568464926733311,0.030999742,STAD,
TCGA-BR-A4J1-01,0.692400228938294,0.5537065602109169,1.2504822566569307,0.000999989,STAD,
TCGA-BR-A4J7-01,0.7047473762605354,0.9268934868086856,0.7603326447863993,0.251007086,STAD,
TCGA-BR-6453-01,0.7856942540832358,0.5750951338378888,1.3661987519176468,0.010999639,STAD,
TCGA-HU-A4H5-01,1.3986868085982052,1.0390039582395487,1.3461804428234232,0.190994103,STAD,
TCGA-VQ-AA6B-01,0.765079920230145,1.0357703307419566,0.738657883434538,0.000999989,STAD,
TCGA-BR-4294-01,1.39347117370395,0.41158982355983964,3.3855821838640723,0.000999989,STAD,
TCGA-BR-4366-01,1.280363682261998,1.2285908637326959,1.0421399996187553,0.000999989,STAD,
TCGA-BR-A4QM-01,0.6063080796558049,0.42219124350284465,1.43609818769659,0.000999989,STAD,
TCGA-RD-A8MV-01,0.48137321823054885,0.7146412439313745,0.673587233200291,0.041000917,STAD,
TCGA-BR-4367-01,1.0266647312526143,0.9805099248194814,1.0470722480872698,0.171003766,STAD,
TCGA-BR-A4PF-01,1.64474869058702,1.5349296511354398,1.071546627150204,0.000999989,STAD,
TCGA-VQ-A8PE-01,0.7904698626147758,0.851987746478129,0.9277948724994575,0.000999989,STAD,
TCGA-CG-4443-01,0.7025956402872751,0.9085484286287528,0.7733166644156584,0.071001829,STAD,
TCGA-VQ-A91V-01,1.0041526721288925,1.2620689731155244,0.7956400906125253,0.121001765,STAD,
TCGA-CD-5798-01,1.0137713969357756,0.6039514924690271,1.6785642714307316,0.061001985,STAD,
TCGA-HU-A4G6-01,1.7405527586134395,1.5965172071836753,1.090218602581709,0.041000917,STAD,
TCGA-VQ-A8E7-01,0.7370087538910799,0.9134315723261527,0.8068571048121395,0.050998549,STAD,
TCGA-VQ-A91D-01,1.3478410541630685,0.9006271187569066,1.4965583714861155,0.000999989,STAD,
TCGA-CG-4305-01,0.8671646089014939,0.9745851139657468,0.8897782209835515,0.000999989,STAD,
TCGA-B7-A5TN-01,1.108957101822921,0.9756009800715522,1.1366912543913068,0.061001985,STAD,
TCGA-EQ-A4SO-01,1.4546821774674026,0.9065720071047084,1.6045963983745506,0.071001829,STAD,
TCGA-IN-A6RS-01,0.8831677165339632,0.5986310284385076,1.4753122951839837,0.141003219,STAD,
TCGA-D7-A4YU-01,0.9698340240450634,1.2065991725257421,0.8037748128195178,0.251007086,STAD,
TCGA-VQ-A8P3-01,0.7726511651083116,0.5139850209546396,1.5032561915388967,0.000999989,STAD,
TCGA-BR-8591-01,0.9308229161900785,0.8952586697336389,1.0397251070095985,0.000999989,STAD,
TCGA-BR-8367-01,0.814030878568552,1.2779829259249138,0.6369653788444897,0.320989943,STAD,
TCGA-HU-A4GQ-01,0.9782601332602107,0.6519559962018469,1.5005002468868152,0.950988632,STAD,
TCGA-VQ-A92D-01,1.2237751556355487,0.9211194057617168,1.3285738504483593,0.000999989,STAD,
TCGA-D7-8573-01,1.2106425416977564,1.0793017144056658,1.1216905574586393,0.451000207,STAD,
TCGA-RD-A8N5-01,1.0137405851377321,0.8948396885960047,1.1328739639703307,0.000999989,STAD,
TCGA-VQ-A8DU-01,0.7988092549841392,0.818682799543535,0.9757249760585218,0.441015113,STAD,
TCGA-D7-6521-01,0.8482781706835103,0.7844234445601721,1.0814033881396057,0.000999989,STAD,
TCGA-HU-A4G3-01,0.6934893080167545,0.6411263802590702,1.081673332076158,0.000999989,STAD,
TCGA-CD-A4MJ-01,1.0135539989085276,0.9871961833093742,1.0266996733220688,0.000999989,STAD,
TCGA-RD-A8MW-01,0.9236246836401977,0.672399745380293,1.3736243804164707,0.041000917,STAD,
TCGA-CG-5732-01,0.584645276392654,0.6391354080348706,0.9147439948449176,0.071001829,STAD,
TCGA-CG-4304-01,0.4595408858603628,0.7573647033646482,0.6067630083879255,0.010999639,STAD,
TCGA-BR-8381-01,1.00213161282876,0.7620050612535665,1.3151246150257374,0.330999284,STAD,
TCGA-FP-A8CX-01,0.803086362229018,0.7058344857827139,1.1377828349353878,0.000999989,STAD,
TCGA-CD-8535-01,1.1640849455390214,1.19302697259623,0.9757406766804059,0.231005643,STAD,
TCGA-BR-8676-01,0.5917163986250727,0.5172625187982808,1.1439382849539637,0.000999989,STAD,
TCGA-HU-A4GU-01,1.085889306929663,0.9304964398461094,1.166999958763145,0.000999989,STAD,
TCGA-FP-8631-01,0.8703863177662592,0.9815587309178317,0.8867389085851053,0.100998096,STAD,
TCGA-BR-7723-01,0.7464733426503166,0.9341819449611859,0.7990663346435491,0.071001829,STAD,
TCGA-IN-7808-01,0.5550673979386078,0.5374523367085265,1.0327751133020644,0.050998549,STAD,
TCGA-IN-A6RL-01,0.8587232333405184,0.6572328470229211,1.3065738227027024,0.501006074,STAD,
TCGA-HU-A4GN-01,0.8904004655489003,0.9246812898250246,0.9629268758291722,0.000999989,STAD,
TCGA-BR-6707-01,0.8219962174748453,0.6285520566802831,1.3077615588695126,0.000999989,STAD,
TCGA-BR-8590-01,0.7178256725878183,0.8463618464496259,0.8481309449368499,0.410997066,STAD,
TCGA-VQ-A8PK-01,0.7548872884814153,1.3297170272252048,0.5677052132337367,0.010999639,STAD,
TCGA-BR-7703-01,0.9814905881319891,0.7404071626652206,1.3256092561273287,0.000999989,STAD,
TCGA-VQ-A8P5-01,1.254349962481334,1.2841388013326325,0.9768024774110207,0.910985502,STAD,
TCGA-CG-4436-01,0.9708371147988563,1.168511947646514,0.8308319968436846,0.041000917,STAD,
TCGA-BR-8682-01,0.6239013840033286,0.8847944016029775,0.705137128888937,0.121001765,STAD,
TCGA-D7-8578-01,0.6984515951291941,0.9104833626353528,0.7671217550945221,0.160996363,STAD,
TCGA-D7-8572-01,0.8581654851423376,1.0729614334321866,0.799810187396242,66.56075994,STAD,
TCGA-BR-8680-01,1.7862574821615305,1.2099975603746875,1.4762488294673903,0.11099757,STAD,
TCGA-D7-A6EZ-01,1.3156974586752948,0.8501215740128851,1.5476580043307464,0.000999989,STAD,
TCGA-FP-8211-01,0.8124796931131687,0.7565911078171116,1.0738689428392898,0.000999989,STAD,
TCGA-D7-A4YY-01,0.8262681948407393,0.8650794761300299,0.95513558885605,0.000999989,STAD,
TCGA-HU-A4GC-01,0.6116690894342179,0.5694241031798014,1.0741889674471283,0.041000917,STAD,
TCGA-CD-8533-01,1.1130102302437714,1.4821599533859036,0.7509379994387028,0.010999639,STAD,
TCGA-IP-7968-01,0.8152079660436474,1.3025972476134098,0.6258327104078054,0.081001925,STAD,
TCGA-CD-8530-01,1.0793474408538988,0.8405355111806235,1.2841187867694464,0.030999742,STAD,
TCGA-VQ-A91S-01,1.4184664627802124,1.6069028403295318,0.8827331853426332,0.050998549,STAD,
TCGA-BR-6563-01,1.2295781555530791,0.6683003624575075,1.8398585795040017,0.000999989,STAD,
TCGA-B7-A5TJ-01,0.5134772313406613,0.5151185823769685,0.9968136442899548,0.000999989,STAD,
TCGA-D7-6522-01,0.9719053465583615,0.8009666961128565,1.2134154282257694,0.000999989,STAD,
TCGA-BR-A4J4-01,0.8000646653282283,0.8469639888288655,0.9446265436084397,0.000999989,STAD,
TCGA-CG-4475-01,1.0294081648015294,1.3230712511636358,0.7780443901990683,0.010999639,STAD,
TCGA-VQ-A91W-01,0.7735967614358781,1.027244223315025,0.7530796901825353,0.000999989,STAD,
TCGA-D7-8574-01,0.8097172144429781,1.115818073195584,0.7256713561952212,0.27100662,STAD,
TCGA-VQ-AA6J-01,1.060769162476644,1.0989411747456121,0.9652647355962394,0.141003219,STAD,
TCGA-BR-8484-01,1.0036296833293366,1.4909879125774108,0.6731306638122923,0.071001829,STAD,
TCGA-BR-8384-01,0.6266168309921469,1.0518284073696544,0.5957405472240006,0.650986712,STAD,
TCGA-HU-A4HD-01,0.6322525926551297,0.7820889254783122,0.8084152224358052,70.4291126,STAD,
TCGA-VQ-AA6F-01,1.0519626368271437,0.9701765831126622,1.0843001729150004,0.000999989,STAD,
TCGA-D7-6518-01,1.2911740282906723,0.7031433548649937,1.836288460037545,0.320989943,STAD,
TCGA-IN-7806-01,0.7736699016599191,0.9594280326741751,0.8063865921277078,0.121001765,STAD,
TCGA-BR-A44U-01,1.1401037612133946,0.4321160602394176,2.6384202442781466,0.000999989,STAD,
TCGA-VQ-AA64-01,0.8321937087567235,1.2921747152980254,0.6440256870099702,0.000999989,STAD,
TCGA-IN-8462-01,0.612697018403177,0.6217048869361709,0.9855110218332277,0.010999639,STAD,
TCGA-BR-8683-01,0.8851160422760069,1.1063045763184756,0.8000654261247543,0.020999518,STAD,
TCGA-R5-A7O7-01,1.0436746145005493,0.48016816419563263,2.1735606238053924,0.201004541,STAD,
TCGA-BR-4256-01,0.9767448577965806,0.9773495210274036,0.999381323448967,0.11099757,STAD,
TCGA-F1-6177-01,0.8716274063122659,0.9743908462552154,0.8945357088093647,0.000999989,STAD,
TCGA-CG-5720-01,0.8591997354558609,0.7431136721537233,1.1562157549405492,0.061001985,STAD,
TCGA-B7-A5TK-01,1.5213875691531356,1.0047770848989828,1.5141543253905827,0.010999639,STAD,
TCGA-BR-A4J2-01,1.0346221504874626,0.8897503406964954,1.1628229888370278,0.030999742,STAD,
TCGA-CG-4438-01,1.091336750437334,0.9318278288684259,1.1711785338742344,0.041000917,STAD,
TCGA-BR-6455-01,0.9691667757012998,0.9877245522975362,0.981211587225336,0.000999989,STAD,
TCGA-BR-7717-01,1.0715381076187052,0.43421231096968066,2.4677745898676893,0.010999639,STAD,
TCGA-RD-A7BS-01,1.0421796460040353,0.7077778713422808,1.4724671230926887,0.300992616,STAD,
TCGA-HU-8249-01,1.0972252842338808,0.6684425456352452,1.6414653606334226,0.041000917,STAD,
TCGA-FP-8209-01,0.6073312149498734,1.1590486133203117,0.5239911492668624,0.680987395,STAD,
TCGA-CD-5813-01,0.6371956788649096,0.5794639265957957,1.0996295880026101,0.050998549,STAD,
TCGA-BR-4191-01,0.989717378168892,0.8908792608290766,1.1109444586776371,0.311002913,STAD,
TCGA-FP-7916-01,0.817855098083158,0.9969178273846724,0.8203836621406702,0.010999639,STAD,
TCGA-BR-8589-01,1.3873021544933506,0.9438700110992037,1.4698021318398904,0.010999639,STAD,
TCGA-RD-A8N1-01,0.6678180745073055,0.8236533105923404,0.8107999639156867,0.000999989,STAD,
TCGA-D7-6524-01,0.963965661268359,0.9151654927902142,1.0533238729635226,0.050998549,STAD,
TCGA-VQ-A8DV-01,0.6155608044433056,0.5149096036407075,1.1954735357253705,0.610981245,STAD,
TCGA-BR-6454-01,0.7908377590873221,0.9643402446997394,0.8200816707940674,0.160996363,STAD,
TCGA-BR-8686-01,1.027938218871417,1.0921714626226682,0.9411875827656165,0.451000207,STAD,
TCGA-BR-7722-01,0.7260714670635435,0.6648172862138709,1.0921368654514305,0.010999639,STAD,
TCGA-HU-A4H0-01,1.0809790146019527,1.1127123430618422,0.9714811032179538,0.020999518,STAD,
TCGA-BR-7959-01,1.0400359982337923,1.0910299886797963,0.9532606885465088,0.000999989,STAD,
TCGA-IN-8663-01,1.3597618362460793,0.8748018050230514,1.5543656042299192,0.010999639,STAD,
TCGA-HU-A4GF-01,1.2110012674181647,1.3814676936821955,0.8766048406027754,0.160996363,STAD,
TCGA-3M-AB46-01,0.635019145545217,0.5879105457158094,1.0801288566308174,0.150997859,STAD,
TCGA-HU-A4HB-01,0.7343063515243076,0.7759371250189335,0.9463477488673968,0.000999989,STAD,
TCGA-BR-8380-01,0.7942597689213994,1.0270331156304953,0.7733536113232372,0.330999284,STAD,
TCGA-VQ-A94U-01,0.9440340101288417,1.1038962500679104,0.85518363711333,0.181004817,STAD,
TCGA-FP-8210-01,0.6984038729639386,1.023853090156823,0.682132895508441,0.041000917,STAD,
TCGA-CG-4437-01,1.1229820468766945,0.6065827977490484,1.8513252453645865,0.000999989,STAD,
TCGA-CD-8536-01,1.1696766598909505,0.6600115207335059,1.7722064284438954,0.010999639,STAD,
TCGA-VQ-A91A-01,1.2130450735377325,1.2542293196329135,0.9671637032793694,0.000999989,STAD,
TCGA-CG-5725-01,0.7541396770208207,0.984071687704324,0.7663462798935955,0.071001829,STAD,
TCGA-BR-7715-01,1.0635051692203215,0.8381059768257252,1.268938772216232,0.000999989,STAD,
TCGA-BR-8297-01,1.0293188234029869,0.9651510552983552,1.0664846893679203,0.11099757,STAD,
TCGA-VQ-A8PM-01,0.6389752875506667,0.79679621571284,0.8019306253594822,0.000999989,STAD,
TCGA-BR-8372-01,1.1405134532711063,0.9072920761573434,1.2570521480817136,0.020999518,STAD,
TCGA-CG-5717-01,0.7132220824143606,0.7945592228347526,0.8976323751800337,0.000999989,STAD,
TCGA-IN-A7NU-01,1.0919576112366354,0.7404511630560339,1.4747192869950305,0.671007129,STAD,
TCGA-VQ-A8PO-01,0.8200811124994071,0.8392128780245067,0.9772027264761052,0.061001985,STAD,
TCGA-FP-7735-01,0.7087582135920268,0.7785429997124889,0.9103648916678551,0.050998549,STAD,
TCGA-BR-8678-01,0.9248973300040454,1.9163651533724757,0.48263105200821665,0.050998549,STAD,
TCGA-FP-A4BF-01,0.9942483078983533,0.5670494660960512,1.75337138529276,0.010999639,STAD,
TCGA-VQ-AA6G-01,0.7071175612988378,1.102345516686535,0.6414663556888354,0.010999639,STAD,
TCGA-D7-6527-01,0.8861145586982826,0.6455964541866265,1.372551774335068,0.240999156,STAD,
TCGA-D7-6820-01,0.83483741482487,0.9880898642289939,0.8449002920157401,0.000999989,STAD,
TCGA-VQ-A91Q-01,0.6474319083683144,1.3969827072863676,0.46345019518956526,0.030999742,STAD,
TCGA-BR-8371-01,0.699706699841264,0.7949700893296615,0.8801673285988332,0.11099757,STAD,
TCGA-BR-4279-01,1.1011289773938646,0.677975272212431,1.6241432726603136,0.030999742,STAD,
TCGA-BR-A4IY-01,0.9406090800042998,0.8558376876119085,1.099050782197888,0.000999989,STAD,
TCGA-SW-A7EB-01,0.6422958022736581,0.5866837012889649,1.0947906015839737,1.311029365,STAD,
TCGA-VQ-A91K-01,0.910455097932273,1.0847795032966387,0.8392996873239263,0.061001985,STAD,
TCGA-VQ-A8PD-01,0.6541600016561357,0.9397706894331448,0.6960847034404903,0.650986712,STAD,
TCGA-D7-A4YT-01,0.8252099708114866,1.3965512924018473,0.5908912728813963,0.000999989,STAD,
TCGA-CG-5716-01,0.5997816716844935,0.4994498259408874,1.2008847346269391,0.071001829,STAD,
TCGA-RD-A7BT-01,1.3800341652776875,0.9523577126168059,1.4490712334189528,0.061001985,STAD,
TCGA-D7-A6F2-01,0.6650026712734308,0.8074671467027392,0.8235662267981347,0.220997201,STAD,
TCGA-D7-A4YX-01,1.3804498865962902,0.8974485577974,1.5381938882205306,0.000999989,STAD,
TCGA-VQ-A94T-01,1.6502366796749277,1.284221021750659,1.2850098633530491,0.000999989,STAD,
TCGA-BR-8286-01,0.9509440491940673,1.0258895873145872,0.9269458048436766,0.130996484,STAD,
TCGA-HU-A4GH-01,0.544190182331015,0.7823470725193095,0.6955866538601813,65.93168284,STAD,
TCGA-CG-4476-01,0.9561658827363815,0.987488137119355,0.9682808803411603,0.000999989,STAD,
TCGA-CD-8529-01,0.9392950913305043,1.0331684313215441,0.909140332645506,0.190994103,STAD,
TCGA-QR-A6H2-01,1.1741609112732336,0.737006471627497,1.5931487123585073,0.090999347,PCPG,
TCGA-SR-A6MR-01,0.865340814864489,0.8756566426452085,0.9882193233302529,0.251007086,PCPG,
TCGA-W2-A7H7-01,0.7653318163393359,0.6842735399139405,1.11845887893837,0.081001925,PCPG,
TCGA-QT-A5XL-01,0.9730706746928702,1.0606411706771972,0.9174362655294486,0.071001829,PCPG,
TCGA-S7-A7WN-01,0.9268098358393192,1.092076144583998,0.8486677787402515,0.071001829,PCPG,
TCGA-WB-A820-01,1.0907244727999523,1.5129796137824003,0.7209115462389981,0.260996072,PCPG,
TCGA-WB-A81Q-01,1.0073266749430239,1.3738693705485918,0.7332041142607277,0.090999347,PCPG,
TCGA-P8-A6RY-01,0.5271884004274091,0.5596891198636266,0.9419307642711787,0.100998096,PCPG,
TCGA-SQ-A6I6-01,1.194566417965011,1.4288404587295849,0.8360390487732463,0.451000207,PCPG,
TCGA-RW-A8AZ-01,0.7197346747059474,0.7702467251494162,0.9344209474780043,0.000999989,PCPG,
TCGA-W2-A7HB-01,1.0230524287113156,1.4942086452667647,0.6846784295834853,0.451000207,PCPG,
TCGA-SP-A6QI-01,1.0585950930665182,0.8376817740380212,1.2637198586327008,0.041000917,PCPG,
TCGA-WB-A80P-01,1.0729620188346158,0.9822383565338169,1.0923642023316522,0.071001829,PCPG,
TCGA-RX-A8JQ-01,0.9110413403928538,1.2488224859118306,0.729520288648274,0.100998096,PCPG,
TCGA-PR-A5PH-01,0.9946743788461625,1.1057591533005784,0.8995398101631452,0.100998096,PCPG,
TCGA-S7-A7WX-01,0.846722911023343,0.9290797977311972,0.911356498215795,0.041000917,PCPG,
TCGA-WB-A80N-01,0.9359159750002382,1.0785141212426161,0.8677827731378401,0.220997201,PCPG,
TCGA-WB-A81F-01,1.2159818195996217,1.2380539550667613,0.9821719115093418,0.11099757,PCPG,
TCGA-QR-A6H0-01,0.7516153822168709,0.7699836333429535,0.9761446213520991,0.580995945,PCPG,
TCGA-QR-A6GO-01,0.9330223717562567,0.9022459215641296,1.034110933013444,0.100998096,PCPG,
TCGA-P8-A5KC-01,1.09998491131928,1.281112888228202,0.8586166928978252,0.141003219,PCPG,
TCGA-WB-A81G-01,0.89663088989608,1.0015572137643383,0.8952368148057221,0.071001829,PCPG,
TCGA-WB-A81W-01,0.9921798106479491,1.1278641929658313,0.8796979430997924,0.181004817,PCPG,
TCGA-RW-A68B-01,1.044095790133659,1.2069631372116811,0.8650602143042435,0.000999989,PCPG,
TCGA-W2-A7HC-01,0.8687379555784158,1.132049385235571,0.7674028773909346,0.11099757,PCPG,
TCGA-QR-A70I-01,0.9616210323990727,1.156644141264334,0.8313888412973065,0.181004817,PCPG,
TCGA-TT-A6YK-01,0.6144395453469943,0.7726514119580863,0.7952351291119177,3.461026529,PCPG,
TCGA-RW-A67X-01,1.0687219892794546,0.6827785222960348,1.565254257977501,0.340989684,PCPG,
TCGA-WB-A81J-01,0.9564119607664157,0.9745102011293384,0.9814283725896875,0.081001925,PCPG,
TCGA-S7-A7WL-01,1.196762278717961,0.9136570291283499,1.3098594336429503,0.691020301,PCPG,
TCGA-S7-A7X1-01,1.492607338449117,1.1134427177111668,1.3405335673822312,0.491001726,PCPG,
TCGA-RW-A681-01,1.1012193270144321,1.3831298984670994,0.7961792513016281,0.010999639,PCPG,
TCGA-WB-A817-01,0.8919176250485692,0.9772330340610325,0.9126969657811067,0.000999989,PCPG,
TCGA-WB-A818-01,1.1056092722303377,1.203173616913038,0.9189108343872936,0.280991813,PCPG,
TCGA-WB-A81V-01,0.8727576083273972,0.738841421638376,1.1812515957647083,0.081001925,PCPG,
TCGA-QR-A70Q-01,0.3944400132977562,0.37650715657611084,1.0476295241894564,0.671007129,PCPG,
TCGA-QR-A703-01,1.1244318472435422,0.8629653498191397,1.30298609032124,0.330999284,PCPG,
TCGA-SP-A6QC-01,0.7608643780997022,0.5870019433476966,1.2961871535900902,0.000999989,PCPG,
TCGA-S7-A7WW-01,0.7600956767304275,0.6721882291917293,1.130778022763657,0.291001804,PCPG,
TCGA-QR-A6GZ-09,0.9852313887298714,0.8168022923459559,1.2062054648502105,0.2709939425,PCPG,
TCGA-QR-A6H3-01,0.9095637131972086,0.5128377680842253,1.7735895634110697,0.340989684,PCPG,
TCGA-S7-A7WQ-01,1.076450756557677,1.014503905270358,1.061061225063309,0.451000207,PCPG,
TCGA-RW-A689-01,1.2014832182369342,1.0268358945459242,1.170082994389518,0.240999156,PCPG,
TCGA-SR-A6MX-09,0.7468587883844418,0.8359404434366076,0.8934354046970797,0.114331174,PCPG,
TCGA-QR-A70K-01,0.8825211728515098,1.7035784903052775,0.518039631207931,0.000999989,PCPG,
TCGA-S7-A7WM-01,0.8819476041423541,0.9368208344577119,0.9414261208792162,0.361007321,PCPG,
TCGA-WB-A80M-01,1.0074573847120034,0.8956410441038223,1.12484503847193,0.130996484,PCPG,
TCGA-QR-A70H-01,0.8835927938942028,0.8312173123490822,1.0630105758951331,0.081001925,PCPG,
TCGA-SP-A6QD-01,0.6439812248693024,0.5593309971733786,1.1513419211946236,0.071001829,PCPG,
TCGA-P8-A6RX-01,1.153687852243786,1.1222339405831332,1.028027945442738,0.061001985,PCPG,
TCGA-QR-A70M-01,0.935176917099886,0.8580285796741113,1.089913482200181,0.000999989,PCPG,
TCGA-QR-A6H1-01,0.831822286146898,0.8938081994856315,0.930649647906111,0.480997066,PCPG,
TCGA-RW-A68C-01,1.2888576896473387,0.9509717692423548,1.3553059421250535,0.300992616,PCPG,
TCGA-QR-A7IP-01,1.0739513157469118,1.1146371856262405,0.9634985532476471,0.491001726,PCPG,
TCGA-WB-A822-01,1.0260983518824358,0.9230219724306249,1.1116727256019447,0.181004817,PCPG,
TCGA-QR-A70W-01,0.4910325381358795,0.5522810068949241,0.8890990854394932,0.130996484,PCPG,
TCGA-QR-A70N-01,0.8884883652808169,0.8531609179109708,1.04140771878809,0.460987648,PCPG,
TCGA-W2-A7HE-01,0.6957153322278379,0.8614705907793531,0.8075903457115581,0.11099757,PCPG,
TCGA-QR-A6H6-01,0.7498828166309737,0.8407650115748074,0.8919053556075014,0.201004541,PCPG,
